"Product ID";Bild;Name;Artikel-Nr.;Kategorie;"Verkaufspreis netto";"Verkaufspreis brutto";Menge;Status;Position
2357;https://shop.indomarkt.com//29030.jpg;29030;29030;Start;0.000000;0;0;1
2356;https://shop.indomarkt.com//29029.jpg;29029;29029;Start;0.000000;0;0;1
2355;https://shop.indomarkt.com//29028.jpg;29028;29028;Start;0.000000;0;0;1
2354;https://shop.indomarkt.com//28105.jpg;28105;28105;Start;0.000000;0;0;1
2353;https://shop.indomarkt.com//28104.jpg;28104;28104;Start;0.000000;0;0;1
2352;https://shop.indomarkt.com//28103.jpg;28103;28103;Start;0.000000;0;0;1
2351;https://shop.indomarkt.com//28102.jpg;28102;28102;Start;0.000000;0;0;1
2350;https://shop.indomarkt.com//28101.jpg;28101;28101;Start;0.000000;0;0;1
2349;https://shop.indomarkt.com//28100.jpg;28100;28100;Start;0.000000;0;0;1
2348;https://shop.indomarkt.com//28099.jpg;28099;28099;Start;0.000000;0;0;1
2347;https://shop.indomarkt.com//28098.jpg;28098;28098;Start;0.000000;0;0;1
2346;https://shop.indomarkt.com//28097.jpg;28097;28097;Start;0.000000;0;0;1
2345;https://shop.indomarkt.com//27025.jpg;27025;27025;Start;0.000000;0;0;1
2344;https://shop.indomarkt.com//27024.jpg;27024;27024;Start;0.000000;0;0;1
2343;https://shop.indomarkt.com//27023.jpg;27023;27023;Start;0.000000;0;0;1
2342;https://shop.indomarkt.com//27022.jpg;27022;27022;Start;0.000000;0;0;1
2341;https://shop.indomarkt.com//27021.jpg;27021;27021;Start;0.000000;0;0;1
2340;https://shop.indomarkt.com//27020.jpg;27020;27020;Start;0.000000;0;0;1
2339;https://shop.indomarkt.com//27019.jpg;27019;27019;Start;0.000000;0;0;1
2338;https://shop.indomarkt.com//27018.jpg;27018;27018;Start;0.000000;0;0;1
2337;https://shop.indomarkt.com//27017.jpg;27017;27017;Start;0.000000;0;0;1
2336;https://shop.indomarkt.com//27016.jpg;27016;27016;Start;0.000000;0;0;1
2335;https://shop.indomarkt.com//26015.jpg;26015;26015;Start;0.000000;0;0;1
2334;https://shop.indomarkt.com//26014.jpg;26014;26014;Start;0.000000;0;0;1
2333;https://shop.indomarkt.com//26013.jpg;26013;26013;Start;0.000000;0;0;1
2332;https://shop.indomarkt.com//26012.jpg;26012;26012;Start;0.000000;0;0;1
2331;https://shop.indomarkt.com//26011.jpg;26011;26011;Start;0.000000;0;0;1
2330;https://shop.indomarkt.com//26010.jpg;26010;26010;Start;0.000000;0;0;1
2329;https://shop.indomarkt.com//26009.jpg;26009;26009;Start;0.000000;0;0;1
2328;https://shop.indomarkt.com//26008.jpg;26008;26008;Start;0.000000;0;0;1
2327;https://shop.indomarkt.com//26007.jpg;26007;26007;Start;0.000000;0;0;1
2326;https://shop.indomarkt.com//26006.jpg;26006;26006;Start;0.000000;0;0;1
2324;https://shop.indomarkt.com//25020.jpg;25020;25020;Start;0.000000;0;0;1
2323;https://shop.indomarkt.com//25019.jpg;25019;25019;Start;0.000000;0;0;1
2322;https://shop.indomarkt.com//25018.jpg;25018;25018;Start;0.000000;0;0;1
2321;https://shop.indomarkt.com//25017.jpg;25017;25017;Start;0.000000;0;0;1
2320;https://shop.indomarkt.com//25016.jpg;25016;25016;Start;0.000000;0;0;1
2319;https://shop.indomarkt.com//25015.jpg;25015;25015;Start;0.000000;0;0;1
2318;https://shop.indomarkt.com//25014.jpg;25014;25014;Start;0.000000;0;0;1
2317;https://shop.indomarkt.com//25013.jpg;25013;25013;Start;0.000000;0;0;1
2316;https://shop.indomarkt.com//25012.jpg;"Golden Turtle, Sojaöl, 1L";25012;"Öle & Essig";3.271028;3.5;-23;1
2315;https://shop.indomarkt.com//24025.jpg;24025;24025;Start;0.000000;0;0;1
2314;https://shop.indomarkt.com//24024.jpg;24024;24024;Start;0.000000;0;0;1
2313;https://shop.indomarkt.com//24023.jpg;24023;24023;Start;0.000000;0;0;1
2312;https://shop.indomarkt.com//24022.jpg;24022;24022;Start;0.000000;0;0;1
2311;https://shop.indomarkt.com//24021.jpg;24021;24021;Start;0.000000;0;0;1
2310;https://shop.indomarkt.com//24020.jpg;24020;24020;Start;0.000000;0;0;1
2309;https://shop.indomarkt.com//24019.jpg;24019;24019;Start;0.000000;0;0;1
2308;https://shop.indomarkt.com//24018.jpg;24018;24018;Start;0.000000;0;0;1
2307;https://shop.indomarkt.com//24017.jpg;24017;24017;Start;0.000000;0;0;1
2306;https://shop.indomarkt.com//24016.jpg;24016;24016;Start;0.000000;0;0;1
2305;https://shop.indomarkt.com//24015.jpg;24015;24015;Start;0.000000;0;0;1
2304;https://shop.indomarkt.com//24014.jpg;24014;24014;Start;0.000000;0;0;1
2303;https://shop.indomarkt.com//24013.jpg;24013;24013;Start;0.000000;0;0;1
2302;https://shop.indomarkt.com//23050.jpg;23050;23050;Start;0.000000;0;0;1
2301;https://shop.indomarkt.com//23049.jpg;23049;23049;Start;0.000000;0;0;1
2300;https://shop.indomarkt.com//23048.jpg;23048;23048;Start;0.000000;0;0;1
2299;https://shop.indomarkt.com//23047.jpg;23047;23047;Start;0.000000;0;0;1
2298;https://shop.indomarkt.com//23046.jpg;23046;23046;Start;0.000000;0;0;1
2297;https://shop.indomarkt.com//23045.jpg;23045;23045;Start;0.000000;0;0;1
2296;https://shop.indomarkt.com//23044.jpg;23044;23044;Start;0.000000;0;0;1
2295;https://shop.indomarkt.com//23043.jpg;23043;23043;Start;0.000000;0;0;1
2294;https://shop.indomarkt.com//23042.jpg;23042;23042;Start;0.000000;0;0;1
2293;https://shop.indomarkt.com//23041.jpg;23041;23041;Start;0.000000;0;0;1
2292;https://shop.indomarkt.com//22011.jpg;22011;22011;Start;0.000000;0;0;1
2291;https://shop.indomarkt.com//22025.jpg;22025;22025;Start;0.000000;0;0;1
2290;https://shop.indomarkt.com//22024.jpg;22024;22024;Start;0.000000;0;0;1
2289;https://shop.indomarkt.com//22023.jpg;22023;22023;Start;0.000000;0;0;1
2288;https://shop.indomarkt.com//22022.jpg;22022;22022;Start;0.000000;0;0;1
2287;https://shop.indomarkt.com//22021.jpg;22021;22021;Start;0.000000;0;0;1
2286;https://shop.indomarkt.com//22020.jpg;22020;22020;Start;0.000000;0;0;1
2285;https://shop.indomarkt.com//22019.jpg;22019;22019;Start;0.000000;0;0;1
2284;https://shop.indomarkt.com//22018.jpg;22018;22018;Start;0.000000;0;0;1
2283;https://shop.indomarkt.com//22017.jpg;22017;22017;Start;0.000000;0;0;1
2282;https://shop.indomarkt.com//22016.jpg;22016;22016;Start;0.000000;0;0;1
2281;https://shop.indomarkt.com//22015.jpg;22015;22015;Start;0.000000;0;0;1
2279;https://shop.indomarkt.com//21105.jpg;21105;21105;Start;0.000000;0;0;1
2278;https://shop.indomarkt.com/2373/21104.jpg;"KOBE, BonCabe Nori lvl 3, 35g";21104;"Gewürze & Gewürzemischungen";2.803738;3;44;0
2277;https://shop.indomarkt.com/2372/21103.jpg;"KOBE, BonCabe Max End lvl 50, 30gr";21103;"Gewürze & Gewürzemischungen";2.803738;3;17;0
2276;https://shop.indomarkt.com/2359/21102.jpg;"JAWARA, Saus Cabe Extra Hot 250ml";21102;"Chilisosse & -paste";2.336449;2.5;19;0
2275;https://shop.indomarkt.com/2358/21101.jpg;"JAWARA, Saus Cabe Extra Hot 120ml";21101;"Soße, Saucen, Pasten & Öle";1.766355;1.89;23;0
2274;https://shop.indomarkt.com//21100.jpg;"Flying Goose Brand, Sriracha Chillisauce, 455ml";21100;"Chilisosse & -paste";3.728972;3.99;8;0
2273;https://shop.indomarkt.com//21099.jpg;"CAP IBU, Bajak Chilipaste, 230g";21099;Start;3.271028;3.5;49;0
2272;https://shop.indomarkt.com/2342/21098.jpg;"DUA BELIBIS, Terasi Chili Paste (Sachet), 10 x 15 g";21098;"Soße, Saucen, Pasten & Öle";2.336449;2.5;0;1
2271;https://shop.indomarkt.com/2309/21097.jpg;"NESIA, Chilipaste (PEMUDA) Mild, 230 g";21097;"Soße, Saucen, Pasten & Öle";3.271028;3.5;-1;1
2270;https://shop.indomarkt.com/2286/21096.jpg;"CAP IBU, Chiligrün Paste, 220 g";21096;"Chilisosse & -paste";3.271028;3.5;0;1
2269;https://shop.indomarkt.com/2272/21095.jpg;"DUA BELIBIS, Chilipaste mit Garnelen, 170 g";21095;"Soße, Saucen, Pasten & Öle";2.570093;2.75;21;0
2268;https://shop.indomarkt.com//20040.jpg;20040;20040;Start;0.000000;0;0;1
2267;https://shop.indomarkt.com//20039.jpg;20039;20039;Start;0.000000;0;0;1
2266;https://shop.indomarkt.com//20038.jpg;20038;20038;Start;0.000000;0;0;1
2265;https://shop.indomarkt.com//20037.jpg;20037;20037;Start;0.000000;0;0;1
2264;https://shop.indomarkt.com//20036.jpg;20036;20036;Start;0.000000;0;0;1
2263;https://shop.indomarkt.com//20035.jpg;20035;20035;Start;0.000000;0;0;1
2262;https://shop.indomarkt.com//20034.jpg;20034;20034;Start;0.000000;0;0;1
2261;https://shop.indomarkt.com/2375/20033.jpg;"Golden Turtle, Kokosmilch, 330ml";20033;"Kokosmilch & Kokosraspel";1.672897;1.79;9;0
2260;https://shop.indomarkt.com//19050.jpg;19050;19050;Start;0.000000;0;0;1
2259;https://shop.indomarkt.com//19049.jpg;19049;19049;Start;0.000000;0;0;1
2258;https://shop.indomarkt.com//19048.jpg;19048;19048;Start;0.000000;0;0;1
2257;https://shop.indomarkt.com//19047.jpg;19047;19047;Start;0.000000;0;0;1
2256;https://shop.indomarkt.com//19046.jpg;19046;19046;Start;0.000000;0;0;1
2255;https://shop.indomarkt.com//19045.jpg;19045;19045;Start;0.000000;0;0;1
2254;https://shop.indomarkt.com//19044.jpg;19044;19044;Start;0.000000;0;0;1
2253;https://shop.indomarkt.com//19043.jpg;19043;19043;Start;0.000000;0;0;1
2252;https://shop.indomarkt.com//19042.jpg;19042;19042;Start;0.000000;0;0;1
2251;https://shop.indomarkt.com/2365/17133.jpg;"BANGO, Aceh gebratene Nudeln Würzpaste, 25g";17133;"Fertige Würzmischung";1.168224;1.25;37;0
2250;https://shop.indomarkt.com//11040.jpg;11040;11040;Start;0.000000;0;0;1
2249;https://shop.indomarkt.com//11039.jpg;11039;11039;Start;0.000000;0;0;1
2248;https://shop.indomarkt.com//11038.jpg;11038;11038;Start;0.000000;0;0;1
2247;https://shop.indomarkt.com//18045.jpg;18045;18045;Start;0.000000;0;0;1
2246;https://shop.indomarkt.com//18045.jpg;18045;;Start;0.000000;0;0;1
2245;https://shop.indomarkt.com//18044.jpg;18044;18044;Start;0.000000;0;0;1
2244;https://shop.indomarkt.com//18043.jpg;18043;18043;Start;0.000000;0;0;1
2243;https://shop.indomarkt.com//18042.jpg;18042;18042;Start;0.000000;0;0;1
2242;https://shop.indomarkt.com//18041.jpg;18041;18041;Start;0.000000;0;0;1
2241;https://shop.indomarkt.com//18040.jpg;18040;18040;Start;0.000000;0;0;1
2240;https://shop.indomarkt.com//18039.jpg;18039;18039;Start;0.000000;0;0;1
2239;https://shop.indomarkt.com//18038.jpg;18038;18038;Start;0.000000;0;0;1
2238;https://shop.indomarkt.com//18037.jpg;18037;18037;Start;0.000000;0;0;1
2237;https://shop.indomarkt.com//18036.jpg;18036;18036;Start;0.000000;0;0;1
2236;https://shop.indomarkt.com/2367/17135.jpg;"BANGO, Tongseng Würzpaste, 50g";17135;"Gewürze & Gewürzemischungen";1.168224;1.25;41;0
2235;https://shop.indomarkt.com/2366/17134.jpg;"BANGO, Malang ostjavanische Rindersuppe (Rawon) Würzpaste, 35g";17134;"Fertige Würzmischung";1.168224;1.25;47;0
2234;https://shop.indomarkt.com/2364/17132.jpg;"BANGO, Jakarta Rindersuppe (Soto Betawi) Würzpaste, 45g";17132;"Fertige Würzmischung";1.168224;1.25;8;0
2233;https://shop.indomarkt.com/2368/17131.jpg;"BANGO, Manado gelber Reis Würzpaste, 35g";17131;"Fertige Würzmischung";1.168224;1.25;4;0
2232;https://shop.indomarkt.com//17130.jpg;"MUNIK, Gebratenen Reis Gewürze, 55 g";17130;Start;4.205607;4.5;-1;1
2231;https://shop.indomarkt.com//17129.jpg;"MUNIK, Sauere Gemüse Suppe Gewürze, 180 g";17129;Start;4.205607;4.5;2;0
2230;https://shop.indomarkt.com//17128.jpg;"MUNIK, Gebratene Kartoffeln Garnelen Scharf Gewürze, 140 g";17128;Start;4.205607;4.5;-1;1
2229;https://shop.indomarkt.com//17127.jpg;"MUNIK, Pesmol Fisch Gewürze, 105 g";17127;Start;4.205607;4.5;0;1
2228;https://shop.indomarkt.com//17126.jpg;"MUNIK, Hähnchensuppe Gewürze, 70 g";17126;Start;4.205607;4.5;4;0
2227;https://shop.indomarkt.com//17125.jpg;"MUNIK, Betawi Suppe Gewürze, 125 g";17125;Start;4.205607;4.5;7;0
2226;https://shop.indomarkt.com/2354/17124.jpg;"MUNIK, Tom Yam Gewürze, 130 g";17124;Start;4.205607;4.5;0;1
2225;https://shop.indomarkt.com//17123.jpg;"MUNIK, Curryhähnchen Gewürze, 100 g";17123;Start;4.205607;4.5;0;1
2224;https://shop.indomarkt.com/2353/17122.jpg;"MUNIK, Gebratenes Hähnchen Gewürze, 180 g";17122;Start;4.205607;4.5;-3;1
2223;https://shop.indomarkt.com//17115.jpg;17115;17115;Start;0.000000;0;0;1
2221;https://shop.indomarkt.com//16085.jpg;16085;16085;Start;0.000000;0;0;1
2220;https://shop.indomarkt.com//16084.jpg;16084;16084;Start;0.000000;0;0;1
2219;https://shop.indomarkt.com//16083.jpg;16083;16083;Start;0.000000;0;0;1
2218;https://shop.indomarkt.com//16082.jpg;16082;16082;Start;0.000000;0;0;1
2217;https://shop.indomarkt.com//16081.jpg;16081;16081;Start;0.000000;0;0;1
2216;https://shop.indomarkt.com//16080.jpg;16080;16080;Start;0.000000;0;0;1
2215;https://shop.indomarkt.com//16079.jpg;16079;16079;Start;0.000000;0;0;1
2214;https://shop.indomarkt.com//16078.jpg;16078;16078;Start;0.000000;0;0;1
2213;https://shop.indomarkt.com//16077.jpg;16077;16077;Start;0.000000;0;0;1
2212;https://shop.indomarkt.com//16076.jpg;16076;16076;Start;0.000000;0;0;1
2211;https://shop.indomarkt.com//16075.jpg;16075;16075;Start;0.000000;0;0;1
2210;https://shop.indomarkt.com//16074.jpg;16074;16074;Start;0.000000;0;-16;1
2209;https://shop.indomarkt.com//15030.jpg;15030;15030;Start;0.000000;0;0;1
2208;https://shop.indomarkt.com//15029.jpg;15029;15029;Start;0.000000;0;0;1
2207;https://shop.indomarkt.com//15028.jpg;15028;15028;Start;0.000000;0;0;1
2206;https://shop.indomarkt.com//15027.jpg;15027;15027;Start;0.000000;0;0;1
2205;https://shop.indomarkt.com//15026.jpg;15026;15026;Start;0.000000;0;0;1
2204;https://shop.indomarkt.com//15025.jpg;15025;15025;Start;0.000000;0;0;1
2203;https://shop.indomarkt.com//15024.jpg;15024;15024;Start;0.000000;0;0;1
2202;https://shop.indomarkt.com//15023.jpg;15023;15023;Start;0.000000;0;0;1
2201;https://shop.indomarkt.com//15022.jpg;15022;15022;Start;0.000000;0;0;1
2200;https://shop.indomarkt.com//15021.jpg;15021;15021;Start;0.000000;0;0;1
2199;https://shop.indomarkt.com//15020.jpg;15020;15020;Start;0.000000;0;0;1
2198;https://shop.indomarkt.com//15019.jpg;15019;15019;Start;0.000000;0;0;1
2197;https://shop.indomarkt.com//15018.jpg;15018;15018;Start;0.000000;0;0;1
2196;https://shop.indomarkt.com//15017.jpg;15017;15017;Start;0.000000;0;0;1
2195;https://shop.indomarkt.com//14040.jpg;14040;14040;Start;0.000000;0;0;1
2194;https://shop.indomarkt.com//14039.jpg;14039;14039;Start;0.000000;0;0;1
2193;https://shop.indomarkt.com//14038.jpg;14038;14038;Start;0.000000;0;0;1
2192;https://shop.indomarkt.com//14037.jpg;14037;14037;Start;0.000000;0;0;1
2191;https://shop.indomarkt.com//14036.jpg;14036;14036;Start;0.000000;0;0;1
2190;https://shop.indomarkt.com//14035.jpg;14035;14035;Start;0.000000;0;0;1
2189;https://shop.indomarkt.com/2371/14034.jpg;"MAMASUKA, Tepung Tempe Goreng, 70gr";14034;Würzmehl-Mischungen;1.074766;1.15;116;0
2188;https://shop.indomarkt.com/2370/14033.jpg;"MAMASUKA, gebratenes Bananenmehl, 210g";14033;"Reis, Nudeln & Mehl";1.588785;1.7;38;0
2187;https://shop.indomarkt.com//14032.jpg;"KOBE, gewürzmehl Weiß extra 30%, 75g+25g";14032;"Gewürze & Gewürzemischungen";1.401869;1.5;21;0
2186;https://shop.indomarkt.com//14031.jpg;"SAJIKU, Nasi Goreng Pedas, 20 g";14031;"Gewürze & Gewürzemischungen";0.934579;1;0;1
2185;https://shop.indomarkt.com//14030.jpg;"SAJIKU, Nasi Goreng Ayam, 20 g";14030;"Gewürze & Gewürzemischungen";0.934579;1;0;1
2184;https://shop.indomarkt.com//13040.jpg;13040;13040;Start;0.000000;0;0;1
2183;https://shop.indomarkt.com//13039.jpg;13039;13039;Start;0.000000;0;0;1
2182;https://shop.indomarkt.com//13038.jpg;13038;13038;Start;0.000000;0;0;1
2181;https://shop.indomarkt.com//13037.jpg;13037;13037;Start;0.000000;0;0;1
2180;https://shop.indomarkt.com//13036.jpg;13036;13036;Start;0.000000;0;0;1
2179;https://shop.indomarkt.com//13035.jpg;13035;13035;Start;0.000000;0;0;1
2178;https://shop.indomarkt.com//13034.jpg;13034;13034;Start;0.000000;0;0;1
2177;https://shop.indomarkt.com//13033.jpg;13033;13033;Start;0.000000;0;0;1
2176;https://shop.indomarkt.com//13032.jpg;13032;13032;Start;0.000000;0;0;1
2175;https://shop.indomarkt.com//13031.jpg;13031;13031;Start;0.000000;0;0;1
2174;https://shop.indomarkt.com//13030.jpg;13030;13030;Start;0.000000;0;0;1
2173;https://shop.indomarkt.com//13029.jpg;13029;13029;Start;0.000000;0;0;1
2172;https://shop.indomarkt.com//13028.jpg;13028;13028;Start;0.000000;0;0;1
2171;https://shop.indomarkt.com//12160.jpg;12160;12160;Start;0.000000;0;0;1
2170;https://shop.indomarkt.com//12159.jpg;12159;12159;Start;0.000000;0;0;1
2169;https://shop.indomarkt.com//12158.jpg;12158;12158;Start;0.000000;0;0;1
2168;https://shop.indomarkt.com//12157.jpg;12157;12157;Start;0.000000;0;0;1
2167;https://shop.indomarkt.com//12156.jpg;12156;12156;Start;0.000000;0;0;1
2166;https://shop.indomarkt.com/2360/12155.jpg;"BEST WOK, Instant-Nudeln Original, 80g";12155;"Instant-Nudeln & Instant-Reisnudeln";0.794393;0.85;72;0
2165;https://shop.indomarkt.com/2362/12154.jpg;"BEST WOK, Instant-Nudeln Meeresfrüchte mit schwarzem Pfeffer, 80g";12154;"Instant-Nudeln & Instant-Reisnudeln";0.794393;0.85;47;0
2164;https://shop.indomarkt.com/2363/12153.jpg;"BEST WOK, Instant-Nudeln Scharf, 80g";12153;"Instant-Nudeln & Instant-Reisnudeln";0.794393;0.85;83;0
2163;https://shop.indomarkt.com/2325/12152.jpg;"SUPER BUBUR, Instant Porridge Curry Geschmack, 46 g";12152;"Reis, Nudeln & Mehl";1.401869;1.5;-8;1
2162;https://shop.indomarkt.com/2324/12151.jpg;"SUPER BUBUR, Instant Porridge Soto Geschmack, 46 g";12151;"Reis, Nudeln & Mehl";1.401869;1.5;69;0
2161;https://shop.indomarkt.com/2326/12150.jpg;"LEMONILO, Korean Scharf, 85 g";12150;"Reis, Nudeln & Mehl";0.887850;0.95;16;0
2160;https://shop.indomarkt.com//dummy-test.jpg;"dummy test";;Start;0.000000;0;0;1
2156;https://shop.indomarkt.com//11037.jpg;11037;11037;Start;0.000000;0;0;1
2155;https://shop.indomarkt.com//11036.jpg;11036;11036;Start;0.000000;0;0;1
2154;https://shop.indomarkt.com//11035.jpg;11035;11035;Start;0.000000;0;0;1
2153;https://shop.indomarkt.com//11034.jpg;11034;11034;Start;0.000000;0;0;1
2152;https://shop.indomarkt.com//11033.jpg;11033;11033;Start;0.000000;0;0;1
2151;https://shop.indomarkt.com//11032.jpg;11032;11032;Start;0.000000;0;0;1
2150;https://shop.indomarkt.com//11031.jpg;11031;11031;Start;0.000000;0;0;1
2149;https://shop.indomarkt.com//11030.jpg;11030;11030;Start;0.000000;0;0;1
2148;https://shop.indomarkt.com//11029.jpg;11029;11029;Start;0.000000;0;0;1
2147;https://shop.indomarkt.com//11028.jpg;"DOUBLE PHOENIX, Schnellkochnudeln, 500 g";11028;"Nudeln, Reisnudeln & Vermicelli";1.766355;1.89;48;0
2146;https://shop.indomarkt.com//11027.jpg;"CHILLING COOKING, Schnellkochnudeln, 500 g";11027;"Nudeln, Reisnudeln & Vermicelli";1.766355;1.89;19;0
2145;https://shop.indomarkt.com/2355/11026.jpg;"KUDA MENJANGAN, Eiernudeln, 200 g";11026;"Reis, Nudeln & Mehl";1.766355;1.89;100;0
2144;https://shop.indomarkt.com/2302/11025.jpg;"BAHN PHO THU ONG HANG, Reisnudeln 10mm, 400 g";11025;"Reis, Nudeln & Mehl";1.775701;1.9;0;1
2143;https://shop.indomarkt.com/2308/11024.jpg;"SPRING HAPPINESS, Schnellkochnudeln, 500 g";11024;"Reis, Nudeln & Mehl";1.401869;1.5;1;0
2141;https://shop.indomarkt.com//10074.jpg;10074;10074;Start;0.000000;0;0;1
2140;https://shop.indomarkt.com//10073.jpg;10073;10073;Start;0.000000;0;0;1
2139;https://shop.indomarkt.com//10072.jpg;10072;10072;Start;0.000000;0;0;1
2138;https://shop.indomarkt.com//10071.jpg;10071;10071;Start;0.000000;0;0;1
2137;https://shop.indomarkt.com//10070.jpg;10070;10070;Start;0.000000;0;0;1
2136;https://shop.indomarkt.com//10069.jpg;10069;10069;Start;0.000000;0;0;1
2135;https://shop.indomarkt.com//10068.jpg;10068;10068;Start;0.000000;0;0;1
2134;https://shop.indomarkt.com//10067.jpg;10067;10067;Start;0.000000;0;0;1
2133;https://shop.indomarkt.com//10066.jpg;10066;10066;Start;0.000000;0;0;1
2132;https://shop.indomarkt.com//10065.jpg;10065;10065;Start;0.000000;0;0;1
2131;https://shop.indomarkt.com//10064.jpg;10075;10075;Start;0.000000;0;0;1
2129;https://shop.indomarkt.com/2312/totole-kaldu-rasa-jamur-80-g.jpg;"TOTOLE, Champignon Bouillon, 80 g";17121;"Gewürze & Gewürzemischungen";2.336449;2.5;97;0
2127;https://shop.indomarkt.com/2268/monde-butter-cookies-150-g.jpg;"Monde, Butter Cookies, 150 g";32164;"Snacks & Süßwaren";2.803738;3;0;1
2126;https://shop.indomarkt.com/2280/unifood-pondan-kentucky-hot-spicy-200-g.jpg;"Unifood, Pondan Kentucky Hot Spicy, 200 g";14011;Würzmehl-Mischungen;1.822430;1.95;7;0
2124;https://shop.indomarkt.com/2263/lemonilo-rasa-kari-ayam-80-g.jpg;"LEMONILO, Hähnchen Curry Geschmack, 80 g";12147;"Reis, Nudeln & Mehl";0.887850;0.95;65;0
2123;https://shop.indomarkt.com/2266/lemonilo-rasa-ayam-bawang-80-g.jpg;"LEMONILO, Zwiebel-Hühnchen-Geschmack, 80 g";12146;"Reis, Nudeln & Mehl";0.887850;0.95;57;0
2122;https://shop.indomarkt.com/2265/lemonilo-mie-goreng-geschmack-80-g.jpg;"LEMONILO, Mie Goreng Geschmack, 80 g";12145;"Reis, Nudeln & Mehl";0.887850;0.95;54;0
2121;https://shop.indomarkt.com/2267/samyang-instant-nudeln-tomato-pasta-140-g.jpg;"SAMYANG, Instant-Nudeln Tomato Pasta, 140 g";12144;"Reis, Nudeln & Mehl";1.355140;1.45;0;1
2117;https://shop.indomarkt.com//82007.jpg;82007;82007;Start;0.000000;0;0;1
2116;https://shop.indomarkt.com//82006.jpg;82006;82006;Start;0.000000;0;0;1
2115;https://shop.indomarkt.com//82005.jpg;82005;82005;Start;0.000000;0;0;1
2114;https://shop.indomarkt.com//82004.jpg;82004;82004;Start;0.000000;0;0;1
2113;https://shop.indomarkt.com//82003.jpg;82003;82003;Start;0.000000;0;0;1
2112;https://shop.indomarkt.com//81023.jpg;81023;81023;Start;0.000000;0;0;1
2111;https://shop.indomarkt.com//81022.jpg;81022;81022;Start;0.000000;0;0;1
2110;https://shop.indomarkt.com//81021.jpg;"SAFE CARE, Minyak Angin, 10 ml";81021;"Obat Luar";2.803738;3;0;1
2109;https://shop.indomarkt.com/2345/81020.jpg;"CAP LANG, Minyak Urut GPU, 60 ml";81020;"Obat Luar";5.607477;6;9;0
2108;https://shop.indomarkt.com/2374/81019.jpg;"Cap Tawon, Minyak Gosok EE, 60 ml";81019;"Küchezubehör & Pflegeprodukt";5.462185;6.5;11;0
2107;https://shop.indomarkt.com//80011.jpg;80011;80011;Start;0.000000;0;0;1
